"DataMessageGUID","SensorID","Sensor Name","Date","Value","Formatted Value","Battery"
"68a119f8-205f-48e2-821f-1a67ced150bd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 15:18","20.8","20.8° C","100"
"5f8f7074-f538-4549-a334-c6450e7dbd12","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 15:08","20.8","20.8° C","57"
"313c04d8-b2ea-4b4e-a5d5-56372d2ee221","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 14:58","20.8","20.8° C","77"
"ba0dbd74-3c41-48c7-b2a7-2bb41cde6684","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 14:48","20.8","20.8° C","97"
"8d043b23-68b4-4ca6-a5fe-eae5aa686441","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 14:38","20.7","20.7° C","100"
"7080c9f8-f717-4f13-ad1c-bbdb197a12d4","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 14:28","20.6","20.6° C","100"
"2743e3ef-b0fd-49c6-bb85-9cf222ce9e0b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 14:18","20.5","20.5° C","63"
"1c51c7fb-6c72-47d5-ba2b-9c637c5144c3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 14:08","20.4","20.4° C","83"
"a8cefe51-c22c-415d-a1bd-dfea2a37d2a4","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 13:58","20.3","20.3° C","97"
"7d1ee0cc-55cf-4169-8357-9457c7fe5977","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 13:48","20.2","20.2° C","100"
"8cb212d9-c50f-4fff-bdbf-d5f7191c3ee1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 13:38","20.1","20.1° C","50"
"7303f281-f1e9-441f-9e07-82c311cee3fb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 13:28","20","20° C","70"
"f5b13461-7e03-437d-b19c-aff94f55ca09","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 13:18","20","20° C","90"
"e9ceb4e0-cd74-4f6f-8d44-c1d449e5c643","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 13:08","19.9","19.9° C","100"
"3e407bb9-4647-4d68-9e3c-1a3e9eab6c85","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 12:58","19.8","19.8° C","100"
"57a49011-1cf2-44f5-8054-cf5f2585a928","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 12:48","19.7","19.7° C","57"
"dfc7b093-f5af-4a81-8bd6-a42b2e89f262","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 12:38","19.7","19.7° C","77"
"e684b554-7078-426c-b5d0-6622d893c481","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 12:28","19.6","19.6° C","93"
"7bdfaab0-199a-43dd-ab09-12220e7a9e52","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 12:18","19.5","19.5° C","100"
"52686f44-8271-4939-9977-8d8019741d9b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 12:08","19.4","19.4° C","57"
"eab92553-61cb-4c97-b7ef-daa1f64ff85e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 11:58","19.3","19.3° C","80"
"c0178cc7-acfb-4553-b789-8a7cbc61c4eb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 11:48","19.2","19.2° C","93"
"69b4a4de-3735-44a8-8494-8bb91453aa43","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 11:38","19.1","19.1° C","100"
"cc9335c7-32ac-4fdf-b191-ecb85a1c8ef5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 11:28","19","19° C","47"
"6889807a-7bbb-4746-9e84-e9a820ccd70d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 11:18","18.9","18.9° C","67"
"17c25df7-272a-4a5c-8f66-9ad4c49d5c7d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 11:08","18.8","18.8° C","87"
"f67fd203-abaa-42d5-8b38-0a165ee10a68","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 10:58","18.7","18.7° C","83"
"5a5874e3-7601-420e-801a-c5528aeeb7cb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 10:48","18.7","18.7° C","97"
"0c0e301d-c554-4ed2-ae8c-5ed71542632d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 10:38","18.6","18.6° C","93"
"1c0b13d6-70de-45f0-8342-1a080c739237","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 10:28","18.5","18.5° C","53"
"189b5eba-8fa9-491e-b6d4-dfc3df714b91","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 10:18","18.4","18.4° C","73"
"1426ed4b-01ce-4657-a5f6-3485ef2fc106","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 10:08","18.3","18.3° C","90"
"aea0281b-67cb-420d-9947-feb5c83d8dc9","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 09:58","18.2","18.2° C","93"
"63050638-ee89-4c4f-bf3c-2a72fbcc23d4","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 09:48","18.1","18.1° C","40"
"da34d1c0-a7f3-4a16-9842-386fbcf99abb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 09:38","18","18° C","57"
"714fbf3a-175c-44c6-bfa1-84c4e4a4194f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 09:28","17.9","17.9° C","80"
"fc09d153-ff9a-454c-8a5c-d3a40450e93c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 09:18","17.9","17.9° C","90"
"3d389dab-e691-4806-9f14-8596743ef90b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 09:08","17.8","17.8° C","93"
"bc450876-5b33-4e95-8f8c-12b958851323","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 08:58","17.7","17.7° C","93"
"1864258a-ea4e-4a70-b97d-2407ab6a49b1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 08:48","17.7","17.7° C","90"
"b3c94c87-0f19-4c4f-927a-515433cc40c9","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 08:38","17.6","17.6° C","50"
"a06e027d-36da-442d-923c-4aa6fe4a49dd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 08:28","17.5","17.5° C","67"
"1b39497c-eede-407d-a40f-a13308adfa9a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 08:18","17.5","17.5° C","87"
"5c24870e-c798-4923-931e-4ff1e477c981","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 08:08","17.4","17.4° C","93"
"76a2123b-5c3c-4828-8788-8d938435f170","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 07:58","17.4","17.4° C","37"
"3c2d47e7-671f-4a27-9000-fddbc79aae79","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 07:48","17.3","17.3° C","57"
"f09692e4-9538-4ebe-8522-df667a102fde","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 07:38","17.3","17.3° C","77"
"09481002-5c6f-461f-899b-ddb4e05f3d6c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 07:28","17.3","17.3° C","90"
"4ea9786d-f80c-4cbc-b1c8-8ed0c1b607f8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 07:18","17.3","17.3° C","90"
"8a9f5a31-f0b5-48e5-beff-e6828a27de45","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 07:08","17.3","17.3° C","43"
"d65033a1-4a92-4008-9a55-a96fe769ceaa","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 06:58","17.3","17.3° C","63"
"2ccf5324-ada5-4c33-a03a-90fb8657ff26","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 06:48","17.3","17.3° C","83"
"d7931eb9-ead0-4301-951a-70c451e415b6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 06:38","17.4","17.4° C","93"
"e6107816-1a5c-4eee-9ce0-5889e913bb69","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 06:28","17.4","17.4° C","33"
"8d2909a4-fa31-4a9b-bd7b-c6fdedd1468e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 06:18","17.4","17.4° C","53"
"c78a2b38-d893-4193-92c4-ec13a8798be2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 06:08","17.4","17.4° C","73"
"af361ecf-21b4-4258-aeef-eac6804f753f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 05:58","17.5","17.5° C","57"
"a46bd849-332e-45fd-893c-a2964fb46ed5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 05:48","17.5","17.5° C","77"
"a3173018-6593-45e1-bd10-dc2c921184ee","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 05:38","17.5","17.5° C","90"
"aab2663b-d7ed-43e4-b846-9bbd6d9b7a71","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 05:28","17.5","17.5° C","93"
"2889a8f4-3d60-4a16-8f84-7a67af304918","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 05:18","17.6","17.6° C","47"
"0c77c9ad-4677-475a-9d25-91e071131084","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 05:08","17.6","17.6° C","67"
"82f0a45f-b5a1-48f0-8ad8-378cf1adb8e6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 04:58","17.6","17.6° C","87"
"e6bbd759-cdb5-4b32-bbe8-ec32ec9257d8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 04:48","17.7","17.7° C","93"
"7dc5f863-9c8c-4918-ad53-43a009669438","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 04:38","17.7","17.7° C","33"
"3a4528f7-b16c-40ed-83a5-3feac7a4dba8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 04:28","17.8","17.8° C","57"
"eb7216f6-0b84-4aa2-a566-a36280c45cc3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 04:18","17.8","17.8° C","77"
"e3da47f5-5815-4548-83cd-dc5c9a4ce2d9","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 04:08","17.8","17.8° C","90"
"a9dff61f-0ee8-414b-9fe6-d34f336b2da5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 03:58","17.9","17.9° C","97"
"9ac6c11e-fdff-494e-b43f-b1e0784f270d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 03:48","17.9","17.9° C","43"
"2ce77292-056c-460f-8ad4-2bfa11c89491","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 03:38","18","18° C","63"
"e80fcac5-8aa9-4a41-b8d1-429e49098ff0","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 03:28","18","18° C","83"
"4ea2571f-8265-43b8-9cc6-bb660c64d04f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 03:18","18.1","18.1° C","93"
"d579712e-7ec6-44f3-a213-12e27ee30c8c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 03:08","18.1","18.1° C","93"
"c0594aef-3d3d-4dca-8ee0-400dfbc1800f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 02:58","18.2","18.2° C","53"
"354be69a-6619-41e5-9e0e-1aa9cb483a33","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 02:48","18.2","18.2° C","73"
"dd364dc3-2a45-48e6-b36a-6fae6ecc9585","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 02:38","18.2","18.2° C","90"
"8b728b7b-223b-4081-9d4b-456c787ef41d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 02:28","18.3","18.3° C","97"
"a0129e46-317d-46a4-9adf-6d751d3079ab","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 02:18","18.3","18.3° C","43"
"10b83894-8315-4dd6-90e9-f3903634b685","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 02:08","18.4","18.4° C","63"
"a9a2a027-f1c0-4bcb-966a-5cb039bd6ec9","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 01:58","18.4","18.4° C","83"
"c106898a-125d-4a5f-9fba-e58a892279eb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 01:48","18.5","18.5° C","97"
"f6cb819a-c552-41ee-a381-e479cd64b320","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 01:38","18.5","18.5° C","97"
"6eff6e19-2ea1-4ad6-852d-0f4e736cb959","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 01:28","18.5","18.5° C","97"
"6abac9e7-ce1b-4ac2-8d35-4b0fdc42527a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 01:18","18.6","18.6° C","53"
"88d92229-776a-4602-85db-d993548d864a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 01:08","18.6","18.6° C","73"
"22b96d32-74ab-4dee-93a2-9239fa4969c6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 00:58","18.6","18.6° C","90"
"0ce3ff76-bd87-4203-9852-b5458fde1c6c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 00:48","18.7","18.7° C","97"
"f95e4c7d-ddbd-4f76-9aa8-f16420e7cf92","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 00:38","18.7","18.7° C","43"
"370e51d1-d16e-45e8-bddd-0585732de945","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 00:28","18.7","18.7° C","63"
"b6ae17de-77e7-4df5-a4d2-64a59109ce85","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 00:18","18.7","18.7° C","83"
"c153fd39-ce2c-4a4b-a9a0-af0c699c1e34","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","22/10/2019 00:08","18.8","18.8° C","93"
"452f092a-f222-48b4-b1e6-1258b7be67d8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 23:58","18.8","18.8° C","97"
"5a761e07-528c-497c-bb0e-3518febb7ad0","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 23:48","18.8","18.8° C","53"
"70755f45-2cf1-451f-a4f3-5c8b4fc1119f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 23:38","18.9","18.9° C","70"
"e32a0175-8517-4cf9-82d7-e1599ccefc5b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 23:28","18.9","18.9° C","90"
"bcf42657-b115-4294-a621-4cddbb3fa802","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 23:18","19","19° C","100"
"7bb038a5-5819-498c-b0ce-3b4a63b835e2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 23:08","19","19° C","57"
"52109126-840d-47b9-ada6-7819a15f96e2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 22:58","19.1","19.1° C","80"
"f3a0e85d-26ab-4099-880b-35dde7709e82","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 22:48","19.1","19.1° C","93"
"a6d866d3-8e6a-43b8-b0e5-f14785f46f21","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 22:38","19.1","19.1° C","100"
"4fd19256-aa4b-4297-86fa-e469fcbb6b90","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 22:28","19.2","19.2° C","50"
"9a6047bc-0e5c-40b1-903a-b0f7f0cee2a9","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 22:18","19.2","19.2° C","70"
"79022451-5a7c-4979-a821-7df2e21cbba7","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 22:08","19.3","19.3° C","90"
"92bf0e9a-c11a-419d-8a3d-71014681fea5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 21:58","19.3","19.3° C","100"
"fa7e2bc9-8d6d-4177-bede-7e3767c99934","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 21:48","19.4","19.4° C","100"
"7d699dfa-77d3-4626-b610-b07bce976a11","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 21:38","19.4","19.4° C","57"
"5b597d13-403e-455a-92d5-5b7d0a6ae902","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 21:28","19.5","19.5° C","80"
"672b40cc-b971-4ed8-8aae-307764fb84af","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 21:18","19.5","19.5° C","97"
"167c3c91-b16d-4f6c-8853-0d130f1de8a8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 21:08","19.6","19.6° C","100"
"ca14b5e3-662f-4d1c-9995-69324d6837eb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 20:58","19.6","19.6° C","50"
"fb83d87e-fb9d-41bb-9d7f-9dabd059310c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 20:48","19.7","19.7° C","67"
"4148207d-1904-40fe-9ecd-e96b2f764845","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 20:38","19.8","19.8° C","90"
"b321b385-9944-45d0-8e5f-662121339431","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 20:28","19.8","19.8° C","100"
"9ac9d206-05bd-4ac1-a89f-93c62ec87b11","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 20:18","19.9","19.9° C","100"
"d6cf3a60-b696-4b2d-8f3a-602f17e1969b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 20:08","19.9","19.9° C","57"
"c030fcb4-5809-402b-aa90-742be0ea21b3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 19:58","20","20° C","77"
"04f8a90c-3a45-4c1a-88d7-484bdb7b1d97","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 19:48","20","20° C","97"
"d6d22620-67c5-4f4d-a9c5-2121fea3deff","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 19:38","20","20° C","100"
"aff20f29-1e92-4ed5-b5bf-9e3548f598df","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 19:28","20","20° C","50"
"69df037c-6553-46a0-8b71-942442fce982","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 19:18","20.1","20.1° C","67"
"dd59e85f-ba83-491f-9eeb-44ff2fb0da38","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 19:08","20.1","20.1° C","87"
"73f42491-af04-4cbf-a499-52096a70353a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 18:58","20.2","20.2° C","100"
"f2aefe4d-1ad9-4785-8289-4046359d2c3d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 18:48","20.2","20.2° C","100"
"dbc89751-a647-45ad-98a7-607775692dea","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 18:38","20.2","20.2° C","57"
"ab757ef8-639c-402c-b68d-5966477ef430","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 18:28","20.2","20.2° C","77"
"deec4bf9-a629-47ed-a9c2-7af63d57b02b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 18:18","20.2","20.2° C","93"
"0168f5ea-fa36-4066-8bf8-093543b28e8b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 18:08","20.2","20.2° C","100"
"7f35e2a4-956b-4072-bdd1-843bf0014054","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 17:58","20.2","20.2° C","100"
"ba91f890-9d6e-42f0-a0f6-cdd4429921bb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 17:48","20.1","20.1° C","63"
"b47cb3cc-9000-4604-ae34-33f06b7138e3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 17:38","20.1","20.1° C","83"
"adf1bbdb-01dd-4df9-9837-573a07a973cf","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 17:28","20","20° C","97"
"11a3d467-b4ac-40e1-b682-53bda2da73fa","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 17:18","20","20° C","100"
"d32779c2-7244-44bf-beed-31f69c4b3e96","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 17:08","20","20° C","100"
"4ef3b2f7-02b6-4221-9ea1-39c1a6f1dddd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 16:58","20","20° C","53"
"809b7cf0-4feb-452a-a6d0-34e123f8d76b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 16:48","20","20° C","70"
"56b91a3c-cc15-402f-b6a7-5ebad35f995f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 16:38","20","20° C","93"
"d8824a99-5059-49a6-b501-a04481eb1061","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 16:28","19.9","19.9° C","100"
"d6fa826b-5242-4741-9937-4fff55f40a92","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 16:18","19.9","19.9° C","100"
"64eafc4e-6b54-469a-94ce-1aef24a026dc","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 16:08","19.8","19.8° C","57"
"3423874a-997b-461c-ba64-e7ed44c9bbcd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 15:58","19.8","19.8° C","80"
"2094bd76-9a19-476a-9943-a309e7aa3894","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 15:48","19.8","19.8° C","93"
"85b5d4c5-dda5-49a3-b931-86c75513fafe","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 15:38","19.7","19.7° C","100"
"0539c98a-ea5c-441a-8c91-806e5f59b399","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 15:28","19.7","19.7° C","50"
"dc0154d7-5037-4086-a88e-281e272f15ae","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 15:18","19.6","19.6° C","67"
"5bdec809-c0d7-4a5c-822b-06c7eddb0897","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 15:08","19.6","19.6° C","87"
"8ee7cd12-8010-4365-84c5-d0cecf7b7d61","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 14:58","19.5","19.5° C","97"
"bba30b1f-00e3-416e-a66b-b18abb9e7637","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 14:48","19.5","19.5° C","100"
"4cb341ef-aca7-4da4-b5d9-93c071bc9e46","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 14:38","19.4","19.4° C","57"
"964a13fd-b72c-4731-85fa-362d28eaff88","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 14:28","19.4","19.4° C","73"
"4cc67ca1-ebd7-4738-a2ee-1a651957766b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 14:18","19.3","19.3° C","93"
"31ee2077-4bf1-46bc-8355-3eea1632d2ae","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 14:08","19.3","19.3° C","100"
"f5d7e3b0-b77f-424d-a1e1-28a7b1c4eaa2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 13:58","19.2","19.2° C","40"
"16ce6698-dd5e-4ea7-a5b8-c19cbe09949d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 13:48","19.1","19.1° C","60"
"fd25eff2-570b-4619-b027-374697f45819","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 13:38","19.1","19.1° C","80"
"3efd2e4c-7491-4def-90ce-882140dfe8b8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 13:28","19","19° C","93"
"4f902c53-ddd1-49c7-aa9a-44396dee7787","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 13:18","18.9","18.9° C","97"
"dd3611fa-837e-49f9-9868-34fa698c6aac","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 13:08","18.8","18.8° C","47"
"ef5f2d84-411d-4ee4-8a40-a1fb7bea16f8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 12:58","18.7","18.7° C","67"
"eff688b1-a324-4237-bb8f-9bfea3b54ef7","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 12:48","18.6","18.6° C","83"
"5b94c7f2-179d-4e01-81a9-67355e35d104","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 12:38","18.5","18.5° C","93"
"05175959-8df0-4fcd-a3c1-42ed90c7edc8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 12:28","18.4","18.4° C","93"
"8cf43bb8-3b05-46aa-bf84-793e7ae7c215","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 12:18","18.3","18.3° C","53"
"1464e3c6-8d41-452d-9c66-fb552a77e781","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 12:08","18.3","18.3° C","73"
"16436a68-5ab7-468a-9260-398811a3dffc","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 11:58","18.2","18.2° C","90"
"a5667eea-293b-48c5-8b5e-c86b4040e3e3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 11:48","18.1","18.1° C","93"
"48efa302-bcbd-4ec2-bc9b-3562e0a1b66f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 11:38","18","18° C","40"
"9799749e-c9b4-480a-b075-5564d3896b20","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","21/10/2019 11:28","17.9","17.9° C","57"
